-1.674963209672,-0.779118429547,
-1.671847311197,-0.779118429547,
-1.668731412721,-0.779118429547,
-1.665615514246,-0.779118429547,
-1.662499615771,-0.779118429547,
-1.659335780396,-0.779118429547,
-1.656219881920,-0.779118429547,
-1.653103983445,-0.779118429547,
-1.650036021869,-0.779118429547,
-1.646920123394,-0.779118429547,
-1.643804224918,-0.779166366447,
-1.640688326443,-0.779118429547,
-1.637572427968,-0.779118429547,
-1.634456529492,-0.779118429547,
-1.631340631017,-0.779118429547,
-1.628272669441,-0.779118429547,
-1.625156770966,-0.779118429547,
-1.622040872490,-0.779118429547,
-1.618924974015,-0.779118429547,
-1.615857012439,-0.779118429547,
-1.612741113964,-0.779118429547,
-1.609673152388,-0.779118429547,
-1.606557253912,-0.779118429547,
-1.603489292337,-0.779118429547,
-1.600373393861,-0.779118429547,
-1.597305432286,-0.779118429547,
-1.594189533810,-0.779118429547,
-1.591121572234,-0.779118429547,
-1.588053610659,-0.779118429547,
-1.584937712183,-0.779118429547,
-1.581869750607,-0.779118429547,
-1.578801789032,-0.779118429547,
-1.575733827456,-0.779118429547,
-1.572665865880,-0.779118429547,
-1.569597904304,-0.779118429547,
-1.566529942729,-0.779118429547,
-1.563461981153,-0.779118429547,
-1.560394019577,-0.779118429547,
-1.557326058001,-0.779118429547,
-1.554258096426,-0.779022555748,
-1.551190134850,-0.779118429547,
-1.548122173274,-0.779118429547,
-1.545102148598,-0.779118429547,
-1.542034187022,-0.779118429547,
-1.538966225446,-0.779118429547,
-1.535946200770,-0.779118429547,
-1.532878239194,-0.779118429547,
-1.529858214518,-0.779118429547,
-1.526790252942,-0.779118429547,
-1.523770228266,-0.779118429547,
-1.520750203590,-0.779118429547,
-1.517682242014,-0.779118429547,
-1.514662217338,-0.779118429547,
-1.511642192662,-0.779118429547,
-1.508622167986,-0.779118429547,
-1.505602143310,-0.779118429547,
-1.502582118634,-0.779118429547,
-1.499562093957,-0.779118429547,
-1.496542069281,-0.779118429547,
-1.493522044605,-0.779118429547,
-1.490549956829,-0.779118429547,
-1.487529932152,-0.779118429547,
-1.484509907476,-0.779118429547,
-1.481537819700,-0.779118429547,
-1.478517795024,-0.779118429547,
-1.475545707247,-0.779118429547,
-1.472573619471,-0.779118429547,
-1.469553594794,-0.779118429547,
-1.466581507018,-0.779118429547,
-1.463609419241,-0.779118429547,
-1.460637331465,-0.779118429547,
-1.457665243688,-0.779118429547,
-1.454693155912,-0.779118429547,
-1.451721068135,-0.779118429547,
-1.448748980359,-0.779118429547,
-1.445776892582,-0.779118429547,
-1.442804804806,-0.779118429547,
-1.439880653929,-0.779118429547,
-1.436908566152,-0.779118429547,
-1.433984415275,-0.779118429547,
-1.431012327499,-0.779118429547,
-1.428088176622,-0.779118429547,
-1.425116088845,-0.779118429547,
-1.422191937968,-0.779118429547,
-1.419267787092,-0.779118429547,
-1.416343636215,-0.779118429547,
-1.413419485338,-0.779166366447,
-1.410495334461,-0.779118429547,
-1.407571183584,-0.779118429547,
-1.404647032707,-0.779118429547,
-1.401770818730,-0.779118429547,
-1.398846667853,-0.779118429547,
-1.395970453876,-0.779118429547,
-1.393046302999,-0.779118429547,
-1.390170089021,-0.779118429547,
-1.387245938144,-0.779118429547,
-1.384369724167,-0.779118429547,
-1.381493510190,-0.779118429547,
-1.378617296213,-0.779118429547,
-1.375741082235,-0.779118429547,
-1.372864868258,-0.779118429547,
-1.369988654281,-0.779118429547,
-1.367160377203,-0.779118429547,
-1.364284163226,-0.779118429547,
-1.361407949249,-0.779118429547,
-1.358579672171,-0.779118429547,
-1.355751395093,-0.779118429547,
-1.352875181116,-0.779118429547,
-1.350046904038,-0.779118429547,
-1.347218626961,-0.779118429547,
-1.344390349883,-0.779118429547,
-1.341562072805,-0.779118429547,
-1.338733795728,-0.779118429547,
-1.335905518650,-0.779118429547,
-1.333125178472,-0.779118429547,
-1.330296901394,-0.779118429547,
-1.327516561216,-0.779118429547,
-1.324688284138,-0.779118429547,
-1.321907943960,-0.779118429547,
-1.319127603782,-0.779118429547,
-1.316347263604,-0.779118429547,
-1.313566923426,-0.779118429547,
-1.310786583248,-0.779118429547,
-1.308006243070,-0.779118429547,
-1.305225902892,-0.779118429547,
-1.302445562714,-0.779118429547,
-1.299713159436,-0.779118429547,
-1.296932819258,-0.779118429547,
-1.294200415979,-0.779118429547,
-1.291468012701,-0.779118429547,
-1.288735609422,-0.779118429547,
-1.286003206144,-0.779118429547,
-1.283270802866,-0.779118429547,
-1.280538399587,-0.779118429547,
-1.277805996309,-0.779118429547,
-1.275121529930,-0.779118429547,
-1.272389126652,-0.779118429547,
-1.269704660273,-0.779118429547,
-1.266972256994,-0.779118429547,
-1.264287790615,-0.779118429547,
-1.261603324237,-0.779118429547,
-1.258918857858,-0.779118429547,
-1.256234391479,-0.779118429547,
-1.253549925100,-0.779118429547,
-1.250913395621,-0.779118429547,
-1.248228929242,-0.779118429547,
-1.245592399763,-0.779118429547,
-1.242907933384,-0.779118429547,
-1.240271403905,-0.779118429547,
-1.237634874426,-0.779118429547,
-1.234998344947,-0.779118429547,
-1.232361815468,-0.779118429547,
-1.229725285988,-0.779118429547,
-1.227136693409,-0.779118429547,
-1.224500163930,-0.779118429547,
-1.221911571350,-0.779118429547,
-1.219275041871,-0.779118429547,
-1.216686449291,-0.779118429547,
-1.214097856712,-0.779118429547,
-1.211509264132,-0.779118429547,
-1.208920671553,-0.779118429547,
-1.206332078973,-0.779118429547,
-1.203791423293,-0.779118429547,
-1.201202830714,-0.779118429547,
-1.198662175034,-0.779118429547,
-1.196121519354,-0.779118429547,
-1.193532926774,-0.779118429547,
-1.190992271094,-0.779118429547,
-1.188451615414,-0.779118429547,
-1.185958896634,-0.779118429547,
-1.183418240954,-0.779118429547,
-1.180877585274,-0.779118429547,
-1.178384866494,-0.779118429547,
-1.175892147714,-0.779118429547,
-1.173351492034,-0.779118429547,
-1.170858773253,-0.779118429547,
-1.168366054473,-0.779118429547,
-1.165921272592,-0.779118429547,
-1.163428553812,-0.779118429547,
-1.160935835032,-0.779118429547,
-1.158491053151,-0.779118429547,
-1.156046271270,-0.779118429547,
-1.153601489390,-0.779118429547,
-1.151156707509,-0.779118429547,
-1.148711925628,-0.779118429547,
-1.146267143748,-0.779118429547,
-1.143822361867,-0.779118429547,
-1.141425516886,-0.779118429547,
-1.138980735005,-0.779118429547,
-1.136583890024,-0.779118429547,
-1.134187045043,-0.779118429547,
-1.131790200062,-0.779118429547,
-1.129393355081,-0.779118429547,
-1.126996510100,-0.779118429547,
-1.124647602018,-0.779118429547,
-1.122250757037,-0.779118429547,
-1.119901848956,-0.779118429547,
-1.117552940874,-0.779118429547,
-1.115204032793,-0.779118429547,
-1.112855124711,-0.779118429547,
-1.110506216630,-0.779118429547,
-1.108157308549,-0.779118429547,
-1.105856337367,-0.779118429547,
-1.103555366185,-0.779118429547,
-1.101206458103,-0.779022555748,
-1.098905486922,-0.779022555748,
-1.096604515740,-0.779166366447,
-1.094303544558,-0.779118429547,
-1.092050510276,-0.779118429547,
-1.089749539094,-0.779118429547,
-1.087496504812,-0.779118429547,
-1.085243470529,-0.779118429547,
-1.082990436247,-0.779118429547,
-1.080737401965,-0.779118429547,
-1.078484367683,-0.779118429547,
-1.076231333401,-0.779118429547,
-1.074026236018,-0.779118429547,
-1.071773201736,-0.779118429547,
-1.069568104353,-0.779118429547,
-1.067363006971,-0.779118429547,
-1.065157909588,-0.779118429547,
-1.062952812206,-0.779118429547,
-1.060795651723,-0.779118429547,
-1.058590554340,-0.779118429547,
-1.056433393857,-0.779118429547,
-1.054276233374,-0.779118429547,
-1.052119072891,-0.779118429547,
-1.049961912408,-0.779118429547,
-1.047804751925,-0.779118429547,
-1.045647591442,-0.779118429547,
-1.043538367859,-0.779118429547,
-1.041429144275,-0.779118429547,
-1.039271983793,-0.779118429547,
-1.037162760209,-0.779118429547,
-1.035101473525,-0.779118429547,
-1.032992249942,-0.779118429547,
-1.030883026359,-0.779118429547,
-1.028821739675,-0.779118429547,
-1.026760452991,-0.779118429547,
-1.024699166308,-0.779118429547,
-1.022637879624,-0.779118429547,
-1.020576592940,-0.779118429547,
-1.018515306256,-0.779118429547,
-1.016501956472,-0.779118429547,
-1.014488606688,-0.779118429547,
-1.012475256904,-0.779118429547,
-1.010461907120,-0.779118429547,
-1.008448557336,-0.779118429547,
-1.006435207552,-0.779118429547,
-1.004469794667,-0.779118429547,
-1.002456444883,-0.779118429547,
-1.000491031999,-0.779118429547,
-0.998525619114,-0.779118429547,
-0.996560206230,-0.779118429547,
-0.994594793345,-0.779118429547,
-0.992677317360,-0.779118429547,
-0.990759841376,-0.779118429547,
-0.988794428491,-0.779118429547,
-0.986876952506,-0.779118429547,
-0.984959476521,-0.779118429547,
-0.983089937436,-0.779118429547,
-0.981172461451,-0.779118429547,
-0.979302922366,-0.779118429547,
-0.977385446381,-0.779118429547,
-0.975515907296,-0.779118429547,
-0.973694305110,-0.779118429547,
-0.971824766025,-0.779118429547,
-0.969955226940,-0.779118429547,
-0.968133624754,-0.779118429547,
-0.966312022569,-0.779118429547,
-0.964442483483,-0.779022555748,
-0.962668818197,-0.779022555748,
-0.960847216012,-0.779118429547,
-0.959025613826,-0.779118429547,
-0.957251948540,-0.779118429547,
-0.955478283254,-0.779118429547,
-0.953704617968,-0.779118429547,
-0.951930952682,-0.779118429547,
-0.950157287396,-0.779118429547,
-0.948383622110,-0.779118429547,
-0.946657893724,-0.779118429547,
-0.944932165338,-0.779118429547,
-0.943206436951,-0.779118429547,
-0.941480708565,-0.779118429547,
-0.939754980178,-0.779118429547,
-0.938077188692,-0.779118429547,
-0.936351460305,-0.779118429547,
-0.934673668819,-0.779118429547,
-0.932995877332,-0.779118429547,
-0.931318085845,-0.779118429547,
-0.929688231258,-0.779118429547,
-0.928010439771,-0.779118429547,
-0.926380585184,-0.779022555748,
-0.924750730597,-0.779118429547,
-0.923120876010,-0.779118429547,
-0.921491021423,-0.779118429547,
-0.919909103735,-0.779118429547,
-0.918279249148,-0.779118429547,
-0.916697331461,-0.779118429547,
-0.915115413773,-0.779118429547,
-0.913533496086,-0.779118429547,
-0.911951578398,-0.779118429547,
-0.910417597610,-0.779118429547,
-0.908835679923,-0.779118429547,
-0.907301699135,-0.779118429547,
-0.905767718347,-0.779118429547,
-0.904233737559,-0.779118429547,
-0.902747693671,-0.779118429547,
-0.901213712883,-0.779118429547,
-0.899727668995,-0.779118429547,
-0.898241625106,-0.779118429547,
-0.896755581218,-0.779118429547,
-0.895269537330,-0.779118429547,
-0.893831430341,-0.779118429547,
-0.892345386453,-0.779118429547,
-0.890907279464,-0.779118429547,
-0.889469172476,-0.779118429547,
-0.888031065487,-0.779118429547,
-0.886640895398,-0.779118429547,
-0.885202788409,-0.779118429547,
-0.883812618320,-0.779166366447,
-0.882422448231,-0.779118429547,
-0.881032278142,-0.779118429547,
-0.879642108053,-0.779118429547,
-0.878299874864,-0.779118429547,
-0.876909704775,-0.779118429547,
-0.875567471585,-0.779118429547,
-0.874225238396,-0.779118429547,
-0.872930942106,-0.779118429547,
-0.871588708917,-0.779118429547,
-0.870294412627,-0.779166366447,
-0.868952179438,-0.779166366447,
-0.867657883148,-0.779118429547,
-0.866363586858,-0.779118429547,
-0.865117227468,-0.779118429547,
-0.863822931178,-0.779118429547,
-0.862576571788,-0.779118429547,
-0.861330212398,-0.779118429547,
-0.860083853008,-0.779022555748,
-0.858837493617,-0.779118429547,
-0.857639071127,-0.779118429547,
-0.856392711737,-0.779118429547,
-0.855194289246,-0.779118429547,
-0.853995866756,-0.779118429547,
-0.852797444265,-0.779118429547,
-0.851646958674,-0.779118429547,
-0.850448536184,-0.779070492647,
-0.849298050593,-0.779118429547,
-0.848147565002,-0.779118429547,
-0.846997079411,-0.779118429547,
-0.845894530720,-0.779118429547,
-0.844744045129,-0.779022555748,
-0.843641496437,-0.779118429547,
-0.842538947746,-0.779118429547,
-0.841436399055,-0.779118429547,
-0.840381787263,-0.779118429547,
-0.839279238572,-0.779118429547,
-0.838224626780,-0.779118429547,
-0.837170014989,-0.779118429547,
-0.836115403197,-0.779118429547,
-0.835060791405,-0.779118429547,
-0.834054116513,-0.779118429547,
-0.832999504722,-0.779166366447,
-0.831992829829,-0.779118429547,
-0.830986154937,-0.779118429547,
-0.830027416945,-0.779118429547,
-0.829020742053,-0.779118429547,
-0.828062004061,-0.779118429547,
-0.827103266068,-0.779118429547,
-0.826144528076,-0.779118429547,
-0.825185790083,-0.779118429547,
-0.824227052091,-0.779118429547,
-0.823316250998,-0.779118429547,
-0.822405449905,-0.779118429547,
-0.821494648812,-0.779118429547,
-0.820583847720,-0.779118429547,
-0.819720983526,-0.779118429547,
-0.818810182434,-0.779118429547,
-0.817947318240,-0.779118429547,
-0.817084454047,-0.779118429547,
-0.816221589854,-0.779118429547,
-0.815406662560,-0.779118429547,
-0.814543798367,-0.779118429547,
-0.813728871074,-0.779118429547,
-0.812913943780,-0.779118429547,
-0.812099016487,-0.779118429547,
-0.811332026093,-0.779118429547,
-0.810517098799,-0.779118429547,
-0.809750108405,-0.779118429547,
-0.808983118011,-0.779118429547,
-0.808216127617,-0.779118429547,
-0.807497074123,-0.779118429547,
-0.806778020629,-0.779118429547,
-0.806011030235,-0.779118429547,
-0.805291976740,-0.779118429547,
-0.804620860146,-0.779118429547,
-0.803901806651,-0.779118429547,
-0.803230690057,-0.779118429547,
-0.802511636562,-0.779118429547,
-0.801840519968,-0.779118429547,
-0.801217340273,-0.779118429547,
-0.800546223678,-0.779118429547,
-0.799923043983,-0.779118429547,
-0.799299864288,-0.779118429547,
-0.798676684593,-0.779118429547,
-0.798053504898,-0.779118429547,
-0.797430325202,-0.779118429547,
-0.796855082407,-0.779118429547,
-0.796279839612,-0.779118429547,
-0.795704596816,-0.779118429547,
-0.795129354021,-0.779118429547,
-0.794554111225,-0.779118429547,
-0.794026805329,-0.779118429547,
-0.793499499433,-0.779118429547,
-0.792972193538,-0.779118429547,
-0.792444887642,-0.779118429547,
-0.791965518646,-0.779118429547,
-0.791438212750,-0.779118429547,
-0.790958843754,-0.779118429547,
-0.790479474757,-0.779118429547,
-0.790000105761,-0.779118429547,
-0.789568673665,-0.779118429547,
-0.789137241568,-0.779118429547,
-0.788657872572,-0.779118429547,
-0.788226440475,-0.779118429547,
-0.787842945278,-0.779118429547,
-0.787411513182,-0.779022555748,
-0.787028017985,-0.779022555748,
-0.786644522788,-0.779118429547,
-0.786261027591,-0.779118429547,
-0.785877532394,-0.779118429547,
-0.785541974096,-0.779118429547,
-0.785158478899,-0.779118429547,
-0.784822920602,-0.779118429547,
-0.784487362305,-0.779118429547,
-0.784199740907,-0.779118429547,
-0.783864182610,-0.779118429547,
-0.783576561212,-0.779118429547,
-0.783288939814,-0.779118429547,
-0.783001318416,-0.779118429547,
-0.782761633918,-0.779118429547,
-0.782474012521,-0.779118429547,
-0.782234328022,-0.779118429547,
-0.781994643524,-0.779118429547,
-0.781754959026,-0.779118429547,
-0.781515274528,-0.779118429547,
-0.781323526930,-0.779118429547,
-0.781131779331,-0.779118429547,
-0.780940031733,-0.779118429547,
-0.780748284134,-0.779118429547,
-0.780556536536,-0.779118429547,
-0.780412725837,-0.779118429547,
-0.780268915138,-0.779118429547,
-0.780125104439,-0.779118429547,
-0.779981293740,-0.779118429547,
-0.779837483041,-0.779118429547,
-0.779741609242,-0.779022555748,
-0.779645735443,-0.779022555748,
-0.779549861644,-0.779118429547,
-0.779453987844,-0.779118429547,
-0.779406050945,-0.779118429547,
-0.779310177146,-0.779118429547,
-0.779262240246,-0.779118429547,
-0.779214303346,-0.779118429547,
-0.779166366447,-0.779118429547,
-0.779166366447,-0.779118429547,
-0.779166366447,-0.779118429547,
-0.779166366447,-0.779118429547,
-0.779166366447,-0.779118429547,
-0.779166366447,-0.779118429547,
-0.779166366447,-0.779118429547,
-0.779214303346,-0.779118429547,
-0.779262240246,-0.779118429547,
-0.779310177146,-0.779022555748,
-0.779406050945,-0.779118429547,
-0.779453987844,-0.779118429547,
-0.779549861644,-0.779118429547,
-0.779645735443,-0.779166366447,
-0.779741609242,-0.779118429547,
-0.779837483041,-0.779118429547,
-0.779981293740,-0.779022555748,
-0.780125104439,-0.779022555748,
-0.780268915138,-0.779118429547,
-0.780412725837,-0.779118429547,
-0.780556536536,-0.779118429547,
-0.780748284134,-0.779118429547,
-0.780940031733,-0.779118429547,
-0.781131779331,-0.779118429547,
-0.781323526930,-0.779118429547,
-0.781515274528,-0.779118429547,
-0.781754959026,-0.779118429547,
-0.781994643524,-0.779118429547,
-0.782234328022,-0.779118429547,
-0.782474012521,-0.779118429547,
-0.782713697019,-0.779118429547,
-0.783001318416,-0.779118429547,
-0.783288939814,-0.779118429547,
-0.783576561212,-0.779118429547,
-0.783864182610,-0.779118429547,
-0.784199740907,-0.779118429547,
-0.784487362305,-0.779118429547,
-0.784822920602,-0.779118429547,
-0.785158478899,-0.779118429547,
-0.785541974096,-0.779022555748,
-0.785877532394,-0.779118429547,
-0.786261027591,-0.779118429547,
-0.786644522788,-0.779118429547,
-0.787028017985,-0.779118429547,
-0.787411513182,-0.779118429547,
-0.787842945278,-0.779166366447,
-0.788226440475,-0.779118429547,
-0.788657872572,-0.779118429547,
-0.789089304668,-0.779118429547,
-0.789568673665,-0.779118429547,
-0.790000105761,-0.779118429547,
-0.790479474757,-0.779118429547,
-0.790958843754,-0.779118429547,
-0.791438212750,-0.779118429547,
-0.791917581746,-0.779118429547,
-0.792444887642,-0.779118429547,
-0.792972193538,-0.779118429547,
-0.793499499433,-0.779118429547,
-0.794026805329,-0.779118429547,
-0.794554111225,-0.779118429547,
-0.795129354021,-0.779118429547,
-0.795656659916,-0.779118429547,
-0.796231902712,-0.779118429547,
-0.796807145507,-0.779118429547,
-0.797430325202,-0.779118429547,
-0.798005567998,-0.779118429547,
-0.798628747693,-0.779118429547,
-0.799251927388,-0.779118429547,
-0.799875107083,-0.779118429547,
-0.800546223678,-0.779118429547,
-0.801169403373,-0.779118429547,
-0.801840519968,-0.779118429547,
-0.802511636562,-0.779118429547,
-0.803182753157,-0.779118429547,
-0.803901806651,-0.779118429547,
-0.804572923246,-0.779118429547,
-0.805291976740,-0.779118429547,
-0.806011030235,-0.779118429547,
-0.806730083729,-0.779118429547,
-0.807449137223,-0.779118429547,
-0.808216127617,-0.779118429547,
-0.808983118011,-0.779118429547,
-0.809750108405,-0.779118429547,
-0.810517098799,-0.779118429547,
-0.811284089193,-0.779118429547,
-0.812099016487,-0.779118429547,
-0.812913943780,-0.779118429547,
-0.813728871074,-0.779118429547,
-0.814543798367,-0.779118429547,
-0.815358725661,-0.779118429547,
-0.816221589854,-0.779118429547,
-0.817084454047,-0.779118429547,
-0.817947318240,-0.779118429547,
-0.818810182434,-0.779118429547,
-0.819673046627,-0.779118429547,
-0.820583847720,-0.779118429547,
-0.821446711913,-0.779118429547,
-0.822357513006,-0.779118429547,
-0.823268314098,-0.779118429547,
-0.824227052091,-0.779118429547,
-0.825137853184,-0.779118429547,
-0.826096591176,-0.779118429547,
-0.827055329168,-0.779118429547,
-0.828014067161,-0.779118429547,
-0.829020742053,-0.779118429547,
-0.829979480045,-0.779118429547,
-0.830986154937,-0.779118429547,
-0.831992829829,-0.779118429547,
-0.832999504722,-0.779118429547,
-0.834006179614,-0.779118429547,
-0.835060791405,-0.779118429547,
-0.836067466297,-0.779118429547,
-0.837122078089,-0.779118429547,
-0.838176689881,-0.779118429547,
-0.839231301672,-0.779118429547,
-0.840333850364,-0.779118429547,
-0.841436399055,-0.779118429547,
-0.842491010847,-0.779118429547,
-0.843641496437,-0.779166366447,
-0.844744045129,-0.779166366447,
-0.845846593820,-0.779118429547,
-0.846997079411,-0.779118429547,
-0.848147565002,-0.779118429547,
-0.849298050593,-0.779118429547,
-0.850448536184,-0.779118429547,
-0.851599021775,-0.779118429547,
-0.852797444265,-0.779118429547,
-0.853995866756,-0.779118429547,
-0.855146352347,-0.779118429547,
-0.856392711737,-0.779118429547,
-0.857591134227,-0.779118429547,
-0.858789556718,-0.779118429547,
-0.860035916108,-0.779118429547,
-0.861282275498,-0.779118429547,
-0.862528634888,-0.779118429547,
-0.863774994278,-0.779118429547,
-0.865069290568,-0.779118429547,
-0.866363586858,-0.779118429547,
-0.867609946248,-0.779118429547,
-0.868904242538,-0.779118429547,
-0.870246475727,-0.779118429547,
-0.871540772017,-0.779118429547,
-0.872883005207,-0.779118429547,
-0.874177301496,-0.779118429547,
-0.875519534686,-0.779118429547,
-0.876909704775,-0.779118429547,
-0.878251937964,-0.779118429547,
-0.879594171154,-0.779118429547,
-0.880984341243,-0.779118429547,
-0.882374511332,-0.779118429547,
-0.883764681421,-0.779118429547,
-0.885154851510,-0.779118429547,
-0.886592958498,-0.779118429547,
-0.887983128587,-0.779118429547,
-0.889421235576,-0.779118429547,
-0.890859342565,-0.779118429547,
-0.892297449553,-0.779118429547,
-0.893783493441,-0.779118429547,
-0.895221600430,-0.779118429547,
-0.896707644318,-0.779118429547,
-0.898193688207,-0.779118429547,
-0.899679732095,-0.779118429547,
-0.901165775983,-0.779118429547,
-0.902699756771,-0.779118429547,
-0.904185800659,-0.779118429547,
-0.905719781447,-0.779118429547,
-0.907253762235,-0.779118429547,
-0.908787743023,-0.779118429547,
-0.910369660711,-0.779118429547,
-0.911903641498,-0.779118429547,
-0.913485559186,-0.779118429547,
-0.915067476873,-0.779118429547,
-0.916649394561,-0.779118429547,
-0.918231312248,-0.779118429547,
-0.919861166836,-0.779118429547,
-0.921443084523,-0.779118429547,
-0.923072939110,-0.779118429547,
-0.924702793697,-0.779118429547,
-0.926332648284,-0.779118429547,
-0.927962502872,-0.779118429547,
-0.929640294358,-0.779118429547,
-0.931270148945,-0.779118429547,
-0.932947940432,-0.779118429547,
-0.934625731919,-0.779118429547,
-0.936303523406,-0.779118429547,
-0.938029251792,-0.779118429547,
-0.939707043279,-0.779118429547,
-0.941432771665,-0.779118429547,
-0.943158500052,-0.779166366447,
-0.944884228438,-0.779118429547,
-0.946609956824,-0.779118429547,
-0.948335685211,-0.779118429547,
-0.950109350497,-0.779118429547,
-0.951883015783,-0.779118429547,
-0.953656681069,-0.779118429547,
-0.955430346355,-0.779118429547,
-0.957204011641,-0.779118429547,
-0.958977676927,-0.779118429547,
-0.960799279112,-0.779118429547,
-0.962572944398,-0.779118429547,
-0.964394546584,-0.779118429547,
-0.966216148769,-0.779118429547,
-0.968085687855,-0.779118429547,
-0.969907290040,-0.779118429547,
-0.971776829126,-0.779118429547,
-0.973598431311,-0.779118429547,
-0.975467970396,-0.779118429547,
-0.977337509482,-0.779118429547,
-0.979254985466,-0.779118429547,
-0.981124524552,-0.779118429547,
-0.983042000537,-0.779118429547,
-0.984911539622,-0.779118429547,
-0.986829015607,-0.779118429547,
-0.988746491592,-0.779118429547,
-0.990663967576,-0.779118429547,
-0.992629380461,-0.779118429547,
-0.994546856446,-0.779118429547,
-0.996512269330,-0.779118429547,
-0.998477682215,-0.779118429547,
-1.000443095099,-0.779118429547,
-1.002408507984,-0.779118429547,
-1.004373920868,-0.779118429547,
-1.006387270652,-0.779118429547,
-1.008400620436,-0.779118429547,
-1.010366033321,-0.779118429547,
-1.012379383105,-0.779118429547,
-1.014392732889,-0.779118429547,
-1.016454019573,-0.779118429547,
-1.018467369357,-0.779118429547,
-1.020528656041,-0.779118429547,
-1.022542005825,-0.779118429547,
-1.024603292508,-0.779118429547,
-1.026664579192,-0.779118429547,
-1.028773802775,-0.779118429547,
-1.030835089459,-0.779118429547,
-1.032944313042,-0.779118429547,
-1.035005599726,-0.779118429547,
-1.037114823310,-0.779166366447,
-1.039224046893,-0.779118429547,
-1.041333270476,-0.779118429547,
-1.043490430959,-0.779118429547,
-1.045599654543,-0.779118429547,
-1.047756815026,-0.779118429547,
-1.049866038609,-0.779118429547,
-1.052023199092,-0.779118429547,
-1.054180359575,-0.779118429547,
-1.056337520058,-0.779118429547,
-1.058542617440,-0.779118429547,
-1.060699777923,-0.779118429547,
-1.062904875306,-0.779118429547,
-1.065109972688,-0.779166366447,
-1.067315070071,-0.779166366447,
-1.069520167454,-0.779118429547,
-1.071725264836,-0.779166366447,
-1.073930362219,-0.779118429547,
-1.076183396501,-0.779118429547,
-1.078388493884,-0.779118429547,
-1.080641528166,-0.779118429547,
-1.082894562448,-0.779118429547,
-1.085147596730,-0.779118429547,
-1.087448567912,-0.779118429547,
-1.089701602194,-0.779118429547,
-1.091954636476,-0.779118429547,
-1.094255607658,-0.779118429547,
-1.096556578840,-0.779118429547,
-1.098857550022,-0.779118429547,
-1.101158521204,-0.779118429547,
-1.103459492386,-0.779118429547,
-1.105760463567,-0.779118429547,
-1.108109371649,-0.779118429547,
-1.110458279730,-0.779118429547,
-1.112759250912,-0.779118429547,
-1.115108158994,-0.779118429547,
-1.117457067075,-0.779118429547,
-1.119853912056,-0.779118429547,
-1.122202820138,-0.779118429547,
-1.124551728219,-0.779118429547,
-1.126948573200,-0.779118429547,
-1.129345418181,-0.779118429547,
-1.131694326263,-0.779118429547,
-1.134091171244,-0.779118429547,
-1.136535953124,-0.779118429547,
-1.138932798105,-0.779118429547,
-1.141329643087,-0.779118429547,
-1.143774424967,-0.779118429547,
-1.146171269948,-0.779118429547,
-1.148616051829,-0.779118429547,
-1.151060833710,-0.779118429547,
-1.153505615590,-0.779118429547,
-1.155950397471,-0.779118429547,
-1.158443116251,-0.779118429547,
-1.160887898132,-0.779118429547,
-1.163380616912,-0.779118429547,
-1.165825398793,-0.779118429547,
-1.168318117573,-0.779118429547,
-1.170810836354,-0.779118429547,
-1.173303555134,-0.779118429547,
-1.175796273914,-0.779118429547,
-1.178288992695,-0.779118429547,
-1.180829648375,-0.779118429547,
-1.183322367155,-0.779118429547,
-1.185863022835,-0.779118429547,
-1.188403678515,-0.779118429547,
-1.190944334195,-0.779118429547,
-1.193484989875,-0.779118429547,
-1.196025645555,-0.779118429547,
-1.198566301235,-0.779118429547,
-1.201154893814,-0.779118429547,
-1.203695549494,-0.779118429547,
-1.206284142074,-0.779118429547,
-1.208872734653,-0.779118429547,
-1.211413390333,-0.779118429547,
-1.214001982913,-0.779118429547,
-1.216590575492,-0.779118429547,
-1.219227104971,-0.779118429547,
-1.221815697551,-0.779118429547,
-1.224404290130,-0.779118429547,
-1.227040819610,-0.779118429547,
-1.229677349089,-0.779118429547,
-1.232265941668,-0.779118429547,
-1.234902471148,-0.779118429547,
-1.237539000627,-0.779118429547,
-1.240223467006,-0.779118429547,
-1.242859996485,-0.779118429547,
-1.245496525964,-0.779118429547,
-1.248180992343,-0.779118429547,
-1.250817521822,-0.779118429547,
-1.253501988201,-0.779118429547,
-1.256186454579,-0.779118429547,
-1.258822984059,-0.779118429547,
-1.261507450437,-0.779166366447,
-1.264239853716,-0.779118429547,
-1.266924320095,-0.779118429547,
-1.269608786473,-0.779118429547,
-1.272293252852,-0.779118429547,
-1.275025656131,-0.779118429547,
-1.277758059409,-0.779022555748,
-1.280442525788,-0.779118429547,
-1.283174929066,-0.779118429547,
-1.285907332345,-0.779118429547,
-1.288639735623,-0.779118429547,
-1.291372138902,-0.779118429547,
-1.294104542180,-0.779118429547,
-1.296884882358,-0.779118429547,
-1.299617285636,-0.779118429547,
-1.302397625815,-0.779118429547,
-1.305130029093,-0.779118429547,
-1.307910369271,-0.779118429547,
-1.310690709449,-0.779118429547,
-1.313471049627,-0.779118429547,
-1.316251389805,-0.779166366447,
-1.319031729983,-0.779118429547,
-1.321812070161,-0.779118429547,
-1.324592410339,-0.779118429547,
-1.327420687417,-0.779166366447,
-1.330201027595,-0.779118429547,
-1.333029304673,-0.779118429547,
-1.335857581750,-0.779118429547,
-1.338637921928,-0.779118429547,
