0.009465509986,-0.214805247204,-1.880638505188,-2.104813388578,
0.012525964633,-0.214805247204,-1.877578050540,-2.104765451678,
0.015584175614,-0.214805247204,-1.874519839559,-2.104861325477,
0.018640112744,-0.214805247204,-1.871463902429,-2.104909262377,
0.021693745863,-0.214805247204,-1.868410269310,-2.104909262377,
0.024745044832,-0.214805247204,-1.865358970341,-2.104765451678,
0.027793979537,-0.214805247204,-1.862310035637,-2.104909262377,
0.030840519885,-0.214805247204,-1.859263495288,-2.104909262377,
0.033884635809,-0.214805247204,-1.856219379364,-2.104765451678,
0.036926297264,-0.214805247204,-1.853177717909,-2.104861325477,
0.039965474230,-0.214805247204,-1.850138540943,-2.104909262377,
0.043002136713,-0.214805247204,-1.847101878460,-2.104861325477,
0.046036254741,-0.214805247204,-1.844067760433,-2.104861325477,
0.049067798368,-0.214805247204,-1.841036216805,-2.104861325477,
0.052096737675,-0.214805247204,-1.838007277498,-2.104765451678,
0.055123042768,-0.214805247204,-1.834980972406,-2.104765451678,
0.058146683777,-0.214805247204,-1.831957331396,-2.104861325477,
0.061167630861,-0.214805247204,-1.828936384312,-2.104765451678,
0.064185854204,-0.214805247204,-1.825918160969,-2.104861325477,
0.067201324018,-0.214805247204,-1.822902691155,-2.104909262377,
0.070214010541,-0.214805247204,-1.819890004633,-2.104861325477,
0.073223884039,-0.214805247204,-1.816880131135,-2.104909262377,
0.076230914805,-0.214805247204,-1.813873100368,-2.104861325477,
0.079235073163,-0.214805247204,-1.810868942010,-2.104861325477,
0.082236329461,-0.214805247204,-1.807867685712,-2.104909262377,
0.085234654079,-0.214805247204,-1.804869361094,-2.104861325477,
0.088230017424,-0.214805247204,-1.801873997749,-2.104861325477,
0.091222389934,-0.214805247204,-1.798881625239,-2.104765451678,
0.094211742075,-0.214805247204,-1.795892273099,-2.104813388578,
0.097198044342,-0.214805247204,-1.792905970831,-2.104909262377,
0.100181267264,-0.214805247204,-1.789922747909,-2.104861325477,
0.103161381396,-0.214805247204,-1.786942633778,-2.104861325477,
0.106138357325,-0.214805247204,-1.783965657848,-2.104861325477,
0.109112165671,-0.214805247204,-1.780991849502,-2.104861325477,
0.112082777083,-0.214805247204,-1.778021238090,-2.104861325477,
0.115050162242,-0.214805247204,-1.775053852931,-2.104813388578,
0.118014291862,-0.214805247204,-1.772089723312,-2.104861325477,
0.120975136687,-0.214805247204,-1.769128878486,-2.104861325477,
0.123932667495,-0.214805247204,-1.766171347678,-2.104813388578,
0.126886855097,-0.214805247204,-1.763217160076,-2.104765451678,
0.129837670337,-0.214805247204,-1.760266344837,-2.104909262377,
0.132785084089,-0.214805247204,-1.757318931084,-2.104765451678,
0.135729067266,-0.214805247204,-1.754374947907,-2.104861325477,
0.138669590811,-0.214805247204,-1.751434424363,-2.104813388578,
0.141606625701,-0.214805247204,-1.748497389472,-2.104765451678,
0.144540142951,-0.214805247204,-1.745563872222,-2.104861325477,
0.147470113607,-0.214805247204,-1.742633901566,-2.104861325477,
